GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",1141707,1182245,1251627,1330716,1403003,1468458,1587085,1644876,1706906,1753903,1926194,1942965,2007425,2093674,2173480,2224170,2276500
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",2251,2212,2070,1976,1913,1838,1887,1844,1804,1773,1741,1669,1706,1707,1746,1746,1746
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",1139456,1180033,1249557,1328740,1401090,1466620,1585198,1643032,1705102,1752130,1924453,1941296,2005719,2091967,2171734,2222424,2274754
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",5288,5339,4909,4497,4297,4049,3889,3774,3637,3731,3895,4168,4292,4327,4262,4557,4526
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",7393797,7333528,7343992,7457725,7586125,7728523,7969885,8054441,7898685,7944603,8201734,8332992,8518884,8767237,9014487,9183964,9355933
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",6457183,6378431,6391640,6504090,6630530,6773336,7007616,7085171,6930604,6982267,7269495,7408851,7595013,7843333,8086101,8253639,8424811
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),2467 E,2199 E,(D),(D),(D),(D),(D),(D),(D),(D),(D),3061,3241,(D),3161,3064
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7133,6754,6468,6807,7102
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27412,27865,29069,30869,34100
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,400,"23","   Construction","Number of jobs",288020 E,288373 E,300824,307723,321117,333246,345317,343503,311541,295074,300919,308782,326104,341467,358725,374741,384418
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",387661 E,355217 E,331688 E,319231,303478 E,291562,281312 E,269819,242442 E,229790 E,229230 E,227916 E,230060 E,228019 E,232782,233019 E,232658 E
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",316450 E,305527 E,302392 E,308716 E,312040 E,313636 E,316696 E,328405,307541,289363 E,293663 E,295627 E,296237 E,314566 E,319145 E,299022 E,298193 E
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",647525,645355,648599,654828,667052,676209,691638,689213,669556,681726,709780,724965,744985,763702,772366,767038,767209
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),318226,336111,371920,410525,430980
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,900,"51","   Information","Number of jobs",307078,274081,258329,255805,262867,262786,265560,264961,249727,251400,259284,263387,264760,274932,277409,282247,286906
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",597055,568251,552158,556558,575244,592460,631421,660250,670923,657369,707744,703778,714748,707752,728369,757933,779360
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",326972 E,334112 E,350065 E,380061,407951,424011,444932,453546,450524,470077,494435,495717,512420,542162,566312,584491,600174
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",646467,619508,617856,638147,648121,671442,711945,729446,698403,698801,722645,747110,772800,800331,834068,848889,856022
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",95527,101091 E,100728,101253,105393,108897,109938,118846,115867,117160,124366,125712,126291 E,130045,132135,138680 E,143522
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",421516,413053 E,409153,419232,420059,419783,434983,429599,411234,423035,447839,459466,468391,481076,492415,510725,525518
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",215761,226070,231838,239079,243747,252587,259778,266981,273493,282852,287501,297205,309133,323984,340548,344295,348654
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",889957,918109,949453,964280,979523,1009702,1040659,1051659,1066253,1092980,1114660,1125259,1149081,1176785,1201766,1230421,1270320
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",195451,202245,204122,212930,215857,223914,235481,244985,240871,246375,253273,263962,267573 E,281537 E,286517,290747,298170
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",356820,361383,373970,381188,390616,402281,417262,428902,429105,447992,478803,496893,519918,548346,568412,583300,601564
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",406521,423840,432813,443536,449939,458456,474104,475188,471352,462725,497022,508295,513547,533086,548939,539477,539814
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",936614,955097,952352,953635,955595,955187,962269,969270,968081,962336,932239,924141,923871,923904,928386,930325,931122
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",101017,99872,97557,94861,93919,92362,92061,91220,90028,93038,81497,77962,76365,75200,75844,76617,76679
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,2002,"...","   Military","Number of jobs",36671,35612,35334,34266,31810,31544,31646,32776,33009,32708,32800,32643,32380,31886,32134,31744,31850
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",798926,819613,819461,824508,829866,831281,838562,845274,845044,836590,817942,813536,815126,816818,820408,821964,822593
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,2011,"...","    State government","Number of jobs",109457,111820,113873,115542,117408,116065,117652,118922,118868,117484,114063,111096,110001,107043,106644,107182,106837
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",689469,707793,705588,708966,712458,715216,720910,726352,726176,719106,703879,702440,705125,709775,713764,714782,715756
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",1359382,1351839,1354714,1365820,1376835,1394980,1414799,1400561,1345681,1327737,1345621,1396362,1441815,1491826,1553288,1597531,1633294
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",1103957,1091131,1078865,1073311,1074573,1083880,1085496,1073131,1011719,993196,1000555,1049244,1083891,1117825,1158212,1193094,1221094
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",255425,260708,275849,292509,302262,311100,329303,327430,333962,334541,345066,347118,357924,374001,395076,404437,412200
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",1074,995,927,906,908,899,968,946,924,908,888,860,872,867,874,866,870
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",254351,259713,274922,291603,301354,310201,328335,326484,333038,333633,344178,346258,357052,373134,394202,403571,411330
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",3564,3927,3574,2153,2067,1876,1994,1780,1763,1823,1830,1667,1729,1739,1546,1581,1621
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",1355818,1347912,1351140,1363667,1374768,1393104,1412805,1398781,1343918,1325914,1343791,1394695,1440086,1490087,1551742,1595950,1631673
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",1189012,1174446,1179190,1191397,1205363,1223250,1243544,1234718,1181911,1165959,1187487,1237640,1280173,1326305,1383980,1425648,1460341
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",1276,1303,1068,1047,1025,1010,1144,(D),(D),(D),1154,1153,1171,1223,1049,1204,1192
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",3717,2165,1958,2199,2228,2384,2709,(D),(D),(D),3271,4077,4033,3171,3394,3417,2914
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4156,(D),(D),(D),(D),(D)
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,400,"23","   Construction","Number of jobs",89106,85602,87783,91598,96933,96568,95259,87927,75327,68876,68419,74210,79095,81313,85349,91713,95481
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",118961,108321,103083,104445,101508,101330,100618,100707,91299,84851,86496,87433,85769,89244,94604,97672,104018
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",63203,60355,58675,57982,57854,58057,58152,57086,53166,51391,52109,53448,55072,58856,60677,58334,58595
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",139830,138994,138796,138775,140197,139773,141695,137589,128467,125742,127577,129454,133218,135862,139267,140704,141663
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42658,(D),(D),(D),(D),(D)
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,900,"51","   Information","Number of jobs",44134,39923,37605,37142,37036,36254,35654,34366,32282,30470,29539,28839,28294,28223,29294,33109,33601
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",64898,67497,71129,71164,74009,73061,72619,71469,74557,66883,69767,69113,69215,74115,76327,81051,83812
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",51192,53346,58398,64700,71704,72946,72105,68118,66014,67383,68552,67576,68906,70896,72179,73087,75069
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",126385,125819,125151,130843,131338,134263,142712,149551,144190,145843,148350,153559,155909,160473,167437,168491,169800
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",26337,25368,24395,22796,22532,23831,23352,24035,23976,21972,27013,27964,29855,25037,25160,24195,24332
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",84934,81228,80633,82498,80502,84737,85565,82896,76583,77890,78851,83134,88066,93316,94343,98043,101758
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",25216,26426,29051,28618,30076,31618,31475,32752,34201,34361,34754,36213,38649,41897,43218,43857,44336
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",120952,124141,128043,125181,125208,128676,133660,137251,139608,149672,146406,168580,178749,180728,187906,193450,198201
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",31181,32717,32587,32741,33429,34357,35736,36487,36054,36680,37219,38919,40046,42437,41386,42220,43452
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",71640,73302,74604,75264,76382,79532,82254,83155,79411,80134,83446,85686,91319,96180,101139,106044,108901
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",74951,78241,78941,79464,77711,78433,80175,78931,77300,75348,79712,81468,83528,86838,89717,89634,90903
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",166806,173466,171950,172270,169405,169854,169261,164063,162007,159955,156304,157055,159913,163782,167762,170302,171332
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",16787,16806,17021,16605,16348,16227,16009,15340,15226,15819,14716,14356,13904,13929,13973,14032,14008
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,2002,"...","   Military","Number of jobs",5729,5698,5753,5583,5276,5367,5185,5362,5458,5532,5592,5810,5945,5702,5648,5648,5626
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",144290,150962,149176,150082,147781,148260,148067,143361,141323,138604,135996,136889,140064,144151,148141,150622,151698
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,2011,"...","    State government","Number of jobs",38940,40707,39845,38895,37719,37113,35578,30262,30314,30676,30970,31660,32583,33648,34035,34637,34317
 "36084","Oakland-Hayward-Berkeley, CA (Metropolitan Division)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",105350,110255,109331,111187,110062,111147,112489,113099,111009,107928,105026,105229,107481,110503,114106,115985,117381
 "37964","Philadelphia, PA (Metropolitan Division)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",1043684,1035895,1031890,1023532,1035692,1047867,1061985,1069655,1055505,1069605,1088354,1099965,1117803,1142004,1161714,1192827,1211637
