GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "89356","Macon-Bibb County--Warner Robins, GA (Combined Statistical Area)", ,CAEMP25N,2002,"...","   Military","Number of jobs",6210,6635,6946,7036,6779,6505,6134,5572,5229,5254,5114,5016,4946,4787,4516,4375,4395
 "89356","Macon-Bibb County--Warner Robins, GA (Combined Statistical Area)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",23034,23562,23963,24310,24739,25398,25860,26122,26146,26378,26734,26770,25634,25647,25381,25349,25339
 "89356","Macon-Bibb County--Warner Robins, GA (Combined Statistical Area)", ,CAEMP25N,2011,"...","    State government","Number of jobs",5987,5919,5921,5965,6071,6230,6118,5969,6006,6521,7112,7043,6326,6312,6145,6150,6247
 "89356","Macon-Bibb County--Warner Robins, GA (Combined Statistical Area)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",17047,17643,18042,18345,18668,19168,19742,20153,20140,19857,19622,19727,19308,19335,19236,19199,19092
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",543719,546637,552031,564773,575823,583047,590764,588016,569588,569128,579663,589289,597282,608134,620505,634094,640380
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",459260,459964,462835,471143,477821,482800,485793,482177,462650,463126,469250,479643,486848,495057,505798,517479,521865
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",84459,86673,89196,93630,98002,100247,104971,105839,106938,106002,110413,109646,110434,113077,114707,116615,118515
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",11138,10873,10399,10275,10313,10137,10484,10274,10100,9980,9794,9562,9688,9584,9647,9610,9577
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",73321,75800,78797,83355,87689,90110,94487,95565,96838,96022,100619,100084,100746,103493,105060,107005,108938
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",13733,13232,13379,13240,13398,13012,13503,13389,12973,12925,12899,12290,12914,12720,12544,12519,12351
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",529986,533405,538652,551533,562425,570035,577261,574627,556615,556203,566764,576999,584368,595414,607961,621575,628029
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",434232,436556,441630,455100,466664,474067,480182,477656,458000,456498,466711,475661,482287,492610,505003,516259,523017
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1818,1862,1909,1925,1969
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,400,"23","   Construction","Number of jobs",29493,29258,30045,31581,32741,33000,32005,30312,26595,24555,24450,25492,27427,27651,28731,30019,31345
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",63203,59736,58403,58208,59115,59837,58818,55600,47507,46635,48486,48598,48968,49760,51346,52319,53309
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",17997 E,17816 E,17761 E,18828 E,19278 E,20227 E,20272 E,20690,19715,19628,20355,22199,22356,23241,23235,22625,23607
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",69188,68755,70066,69998,70525,69149,69706,67967,65825,64479,64571,63209,63533,64756,65755,66314,65514
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",(D),(D),(D),(D),(D),12679 E,12918 E,(D),(D),(D),(D),(D),13888,14482,15433,16131,16436
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,900,"51","   Information","Number of jobs",11892,10489,10500,11855,12704,12847,13440,13978,13850,14458,15539,16202,17292,18538,19832,20987,20605
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",28423,29601,30237,31831,32758,32069,32428,33398,34527,33800,35524,35315,34536,30770,31302,31946,32153
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",16265,16869,17736,19239,20625,21505,22174,22478,21974,22598,23161,22701,23057,23677,23854,24446,25302
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",26389 E,28838,29218,30088,30187 E,31399 E,33487 E,34640 E,33916 E,33500 E,34367 E,35225 E,35840,36253 E,38158 E,39175 E,39525 E
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",5097 E,5576 E,5417 E,4879 E,4650 E,4620 E,5277 E,6263 E,6181 E,6115 E,6278 E,6626 E,7262 E,10692 E,11837 E,12514 E,(D)
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",18150 E,20853 E,20212 E,20629 E,21499 E,23822 E,25169 E,25660 E,22662 E,24463 E,25836 E,26969 E,28088 E,29112,28365,29030,28487
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",6463 E,6617 E,6770 E,7450 E,7559 E,7986 E,8351 E,8568 E,8846 E,9258 E,9056 E,9313 E,9661 E,10141 E,10245 E,9995 E,10089 E
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",43832 E,45536 E,46886 E,48655 E,48407 E,49209 E,52575 E,53851 E,54784 E,55319 E,55294 E,54556 E,57483 E,58297 E,59177 E,60718 E,62047 E
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",10388,10840,11003,11276,11654,11841,12274,12442,12413,12417,12840,13089,13203,13462,13345,14132,14376
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",36427,36959,38406,40354,41475,41930,42047,42048,41305,41639,42403,42978,44109,44949,46717,47628,48345
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",25620,26718,27007,28199,28551,28921,28935,29141,28430,28147,28677,29111,28853,29615,30342,30710,30804
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",95754,96849,97022,96433,95761,95968,97079,96971,98615,99705,100053,101338,102081,102804,102958,105316,105012
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",5251,5403,5484,5549,5487,5509,5618,5743,5810,5981,5900,5933,5900,5847,5863,5984,5964
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,2002,"...","   Military","Number of jobs",2684,2669,2661,2721,2501,2527,2480,2482,2443,2388,2443,2439,2425,2400,2372,2357,2395
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",87819,88777,88877,88163,87773,87932,88981,88746,90362,91336,91710,92966,93756,94557,94723,96975,96653
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,2011,"...","    State government","Number of jobs",48955,48876,49225,48363,47721,47433 E,47742,46464,46779 E,47280 E,47499 E,48789 E,49707 E,50494,50930,52271,52880
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",38864,39901,39652,39800,40052,36969 E,41239,42282,39939 E,40443 E,40656 E,40599 E,40507 E,44063,43793,44704,43773
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",72131,70552,71515,73407,73636,77822,83397,86711,87487,89283,88981,89097,88196,88923,89193,88036,88585
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",62073,60512,61564,63124,63169,67016,71988,75223,75710,77664,76876,76792,75421,75656,75689,74305,74644
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",10058,10040,9951,10283,10467,10806,11409,11488,11777,11619,12105,12305,12775,13267,13504,13731,13941
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",1595,1436,1394,1365,1365,1327,1351,1353,1357,1372,1384,1384,1393,1374,1353,1333,1333
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",8463,8604,8557,8918,9102,9479,10058,10135,10420,10247,10721,10921,11382,11893,12151,12398,12608
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",1894,1723,1682,1657,1640,1592,1611,1574,1561,1597,1650,1619,1594,1630,1624,1613,1595
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",70237,68829,69833,71750,71996,76230,81786,85137,85926,87686,87331,87478,86602,87293,87569,86423,86990
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",42118,41823,42224,43677,44626,46636,48714,50445,50140,49410,48836,49096,49240,50197,50744,51072,51441
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),336,307,320,302
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),339,(D),(D),(D)
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),406,(D),(D),(D),410
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,400,"23","   Construction","Number of jobs",3100,(D),3193,3293,3406,4144,4182,4216,4165,4291,4037,4008,3779,3472,3456,3415,3394
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",2426,2280,2470,2756,3161,3319,3405,3489,3320,3317,3516,3740,3794,3897,3982,3736,3682
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2112,2079,1875,(D)
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",7527,7490,7449,7476,7382,7521,7327,7227,7693,7790,8028,7690,7622,7699,7749,7656,7658
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,900,"51","   Information","Number of jobs",1737,(D),1767,1637,1842,(D),1599,1444,1328,1109,991,984,1016,982,884,784,833
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",2271,2286,2436,2350,2180,2171,2292,2376,2476,2478,2602,2614,2722,2675,2722,2931,3071
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",1601,(D),1620,1692,(D),2007,2175,2214,2243,2341,2649,2569,2643,2793,2852,2946,3012
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",2149,2139,2166,(D),(D),3610,4505,5179,4571,3969,3251,3197,3040,2886,2892,2740,2812
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",(D),(D),663 E,886 E,921 E,(D),(D),1073,1063 E,1085 E,1065 E,1021 E,1118 E,(D),1183,1140,(D)
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",(D),(D),(D),(D),(D),(D),(D),5924,(D),(D),(D),(D),(D),(D),5884,5928,(D)
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",761,784,795,839,845,850,945,994,940,935,958,1073,1078,1091,973,997,1037
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",4359,4332,4294,4429,4576,4923,5310,5751,5713,5809,5719,5995,5876,6156,6334,6296,6171
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",4274,4340,3547,3952,3998,(D),4273,4060,4022,3907,3931,4027,4035,4199,4228,4174,4155
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",28119,27006,27609,28073,27370,29594,33072,34692,35786,38276,38495,38382,37362,37096,36825,35351,35549
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",2685,2762,2798,2891,2956,3251,3227,3447,3807,4153,4225,4180,3937,3717,3761,3746,3646
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,2002,"...","   Military","Number of jobs",10481,10282,10745,10960,10145,12123,15161,16245,17111,19145,19403,19331,17996,17873,17634,16232,15697
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",14953,13962,14066,14222,14269,14220,14684,15000,14868,14978,14867,14871,15429,15506,15430,15373,16206
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,2011,"...","    State government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8454,(D),(D),(D),(D)
 "89358","Manhattan-Junction City, KS (Combined Statistical Area)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6975,(D),(D),(D),(D)
 "89359","Mankato-New Ulm-North Mankato, MN (Combined Statistical Area)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",81041,81298,81360,82322,84339,86299,86982,86564,84631,84107,85551,85627,87173,87509,89135,89343,90608
 "89359","Mankato-New Ulm-North Mankato, MN (Combined Statistical Area)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",66361,66891,66646,67479,68843,70392,70470,70108,67915,67533,68658,69138,70328,70570,72017,72503,73470
 "89359","Mankato-New Ulm-North Mankato, MN (Combined Statistical Area)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",14680,14407,14714,14843,15496,15907,16512,16456,16716,16574,16893,16489,16845,16939,17118,16840,17138
 "89359","Mankato-New Ulm-North Mankato, MN (Combined Statistical Area)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",2999,2677,2591,2565,2597,2578,2653,2613,2572,2539,2504,2459,2482,2470,2475,2463,2458
 "89359","Mankato-New Ulm-North Mankato, MN (Combined Statistical Area)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",11681,11730,12123,12278,12899,13329,13859,13843,14144,14035,14389,14030,14363,14469,14643,14377,14680
 "89359","Mankato-New Ulm-North Mankato, MN (Combined Statistical Area)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",3661,3283,3300,3262,3343,3278,3376,3248,3459,3428,3274,3258,3199,3116,3270,3172,3110
 "89359","Mankato-New Ulm-North Mankato, MN (Combined Statistical Area)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",77380,78015,78060,79060,80996,83021,83606,83316,81172,80679,82277,82369,83974,84393,85865,86171,87498
